-1.10823974495487;-0.907303261962173;1.3660407180916;-1.43277073786751;-1.04352424631915;0.737191112609451;-0.291288364346168;0.570558960356666;-0.39950587859798;0.572329883589487;-0.795850554432286;-0.825835323820704;-0.492230918136935;0.0792457621499781;0.321209644310405;-0.983558085231936;-1.97538401425287;1.0986221634811;3.16518583742611;0.530218838647853;0.841105018159595;0.809211573137855;0.35647955315863;-1.02183620126091;1.12405464003959;0.0792237324690256;1.35633094656001;1.416084596129;-1.3108232469364;-0.391099301779514;-0.792175090675793;-0.169196368387255;1.63176511676714;0.584809201795666;-1.49785342908781;-1.59620377792133;1.03750833977811;2.13463055983327;-1.09803062643478;-0.373122951769929;-0.488215515137266;-1.31830655984137;-0.145218108122255;-1.62083405001919;-1.16188229897001;1.28668329701707;-0.154663180037563;-0.392312302254239;0.302088492269574;0.486597565252814;-1.49388437541892;0.539407123004967;1.98011179903823;-1.77525975331246;1.1565760262475;-0.356383390855739;0.626046209133774;-0.858789660907812;-0.842302228754194;0.496392963760616;0.674647445339314;0.00890153333158284;0.152236108069819;1.72394984746016;-0.566177192867272;0.892354971638534;-0.277368127432613;-1.86138427484369;0.517247023577699;-0.47525664561303;-0.698850059483672
-1.95987460646722;0.480064566843403;-0.72054111836465;-1.28524152880126;0.383425577085909;0.0660778323054469;-0.11254147401995;-1.42090109398827;-1.16401983112003;-0.838367453021426;0.203982257171846;-0.881372091737828;0.395268516537163;-1.22209189128396;1.00125868326037;0.419319367107104;1.30685173182042;0.875084948573891;0.0796839562230353;-0.812378641372434;-0.39794694306396;0.379013980314866;-0.199145247106672;1.00088113752982;1.33351804672032;0.493104952634386;-0.792122320983603;0.208822922135093;0.116101446075158;-1.63607509147811;-0.920230903963755;1.75362144536608;1.3909116487822;-0.794206787086021;-2.34921082557663;0.875813879823097;0.361681480020214;0.968984825257797;-0.829398872162;1.30521641338256;-1.16165038421446;-1.52935780331023;-1.02855436275787;-0.0666046886838167;-1.4745628840549;-1.42134589446376;0.999352710002279;0.938022576553941;0.732140759535616;-1.20750088223676;0.716244893319766;0.211373007824219;0.982532409391497;-0.469041518238617;1.2221698050715;-0.34806924012484;1.21428730725622;-0.357270291517906;-0.781861830561953;1.65724773428296;-0.471418349105533;1.20433455398607;0.122731518655653;1.05664318640049;1.77841967746951;0.303500083830596;-0.262365810371753;-0.509015261872172;-0.642867331834467;1.28620703393772;1.7572391966159
-0.987764924514499;-1.01734693069383;0.0200733955322525;-0.182426639296649;-1.11204910182383;0.141631194254193;-0.971166417953615;0.973537852636454;0.284776078331663;0.0212449917712397;-0.437972798622511;-1.25230516382885;-0.997169375491768;0.711845251653273;1.30609534009349;-1.69263763583326;0.557025130568676;-1.37146430927933;0.514878067742194;2.01423127997896;-0.405775006569013;-0.212434133387492;-0.202738610757217;0.39198224339323;-1.33577375352011;-0.387861417235044;-0.486179035699207;0.34234694870801;0.0611580924614975;1.7841619246785;0.572339392549274;-1.00209281638612;0.0825019660979099;-0.785318116829032;1.19096598183997;-0.971806530136115;-0.550331437239124;-1.0598232956419;-0.0418364566008001;1.26804020906222;0.314819307079721;1.05642821146756;1.14339907054775;-1.43015001742612;0.855759530250349;1.33623239831934;-0.603252856744095;-1.34074138740005;-1.93609075907536;-0.694112783063912;1.00026753593596;-1.58659783577035;1.08772019607469;1.05000948657864;1.55712207116399;-0.410057887237465;-0.906917272204359;1.20747421498399;2.3092199621804;0.536716610960654;-1.70123745201263;0.504613155115057;-1.12975732283853;0.418532294505297;-2.20882026700068;-1.63780921747039;-0.161985093287515;-1.31636772568767;1.00849023859275;0.718161895148959;0.463854823307775
0.10792624815108;0.178754096345236;1.54532311110988;-1.30408202372618;0.296514151799793;1.12662155070609;-1.3953423259476;1.30792271451009;0.581404349400897;-0.476282048651629;-1.33787974437806;-0.520443851025033;-0.743915741954463;-1.72158399775547;0.148114222142485;1.29418768297978;0.747512497091151;-0.0432922175487586;-1.5204766243904;-1.85258662503459;-0.571989404058671;-1.41009157217727;1.27615856378104;0.125304462251983;1.77542566776394;0.919307122949131;1.46586977130054;-1.23763140969692;0.538655362011346;-0.666784325835773;-1.33675066848771;0.117274687741682;-0.30152019356283;0.871142570412715;-1.14284374568763;-0.183059174332397;0.820413590960468;0.938363598723298;-0.734512774715041;1.32146767120358;-1.4956395949016;-1.49986469011306;-0.339949186757565;0.0665607238103049;-1.46269382363909;-0.133499900219822;0.798832847180354;1.09918978806548;-0.0681177920511528;-0.269935304417307;0.395852771746028;1.15152798656766;0.676942342394683;1.14731038138003;-0.132205463136695;0.21610832258531;0.663130232077881;-0.707587946280907;-1.14438710706771;1.45711943895549;1.3144087951613;1.48373834975276;-0.779935959311665;-0.81145837290342;-0.615328236952465;0.587856447498394;1.46690464786454;0.231784503931513;1.00718916213625;-1.21568712594822;-1.20302532616057
1.54980676523694;-1.22318846719659;-0.685302914576675;1.79873385020051;-1.32326815217266;0.599140120100503;-0.297948962164319;-0.302007816107494;-0.179897252098317;1.31613521769198;-1.33113723282132;0.516690818269212;-1.10333165067948;0.668417677432974;-0.939532642429633;0.828133150023382;0.228587945450066;-1.30782822967055;0.720228842173174;0.906358286904237;-0.567657255634581;0.457549247709737;-0.247984903851494;-1.79862557309191;-1.38261070619981;1.03249144490352;-1.42312374108253;-1.04379522388262;-0.00358178844601877;0.107322252921733;-0.860178068494907;1.39622465746066;-0.372791236555226;-0.731148240857261;0.801427577848725;0.100032830802792;-0.508328070292424;0.852640638518287;-0.712688002170497;1.10777355204207;-0.797065442356781;1.31597942334799;0.612242714872194;1.31398251080448;0.406535754392785;-1.13854376901635;-1.51534607637341;0.00915869842018975;1.45316866923541;1.3367312128202;-0.648884958942958;-0.767447553975551;-1.51448421427458;-0.675944754779907;0.806451264633088;-0.794780280141044;1.15297737928365;-0.837607240359915;1.07518831936542;-0.478321549432274;-0.131667725404955;-1.19742842306895;1.46318140174162;1.54758451458702;0.495306986572927;-1.02061733709368;-0.973187835310553;1.3597858361689;1.47259386231266;1.05065021382379;-0.746152375522082
0.623781280231106;1.60533968612124;2.04639549773433;-0.575147906982259;0.230330081496863;1.41280047487043;-0.0751973156754854;-0.279451664851599;1.1119408009482;1.09699890899648;0.838413862016521;-1.37623311958561;0.944197437680701;-1.49199318399506;1.03131805741026;0.552808553766526;-1.50770732074445;0.443102019867932;-0.219967123092238;0.667718600962678;-1.68371465773739;1.46333387257992;0.929977628229064;-0.268002562284918;-0.918568232022921;1.95661536209147;0.847690816065465;-1.15249692224241;0.103175357785172;1.36202951061825;-1.58027767207655;0.695960266466309;-0.491309648081021;0.112987027151781;-0.0388181670750589;-0.400283244917525;-0.799002412115111;0.741831348403588;-0.607314841424678;-0.495948127380643;-0.0899906236158736;0.960622391214239;0.68692993346118;0.89300541982449;1.32706316067988;1.14993080130922;-0.790277668099986;1.32197535282673;0.918620603664346;0.535017122239773;-0.71009614561884;-1.34384787091707;-0.232526453996692;-0.992502705046778;-1.47881629391569;1.75517816113654;-2.0580771563381;0.868127019217526;-0.535135807159296;-0.160740727671692;-0.761115667519362;-0.452714161121778;-2.26282891581701;-0.902195279685544;0.732027026954729;-1.11343541646051;-1.62297643746559;-0.821966739135863;0.895470620650159;0.0359018048368502;0.456884145729043
-0.706450048532646;-0.991119263230841;1.3946412269051;-0.0257951175544793;-1.23678476752036;-1.65177752843213;-0.562405465674101;-0.0700045326902815;-1.85472126922362;0.362814544842593;1.09099803943205;1.25206150261587;1.34967466053785;0.698370401969046;1.13798292150885;-1.42484257097627;-1.2645731396246;-0.765665863531923;-0.610362012452255;-0.236283306210738;0.486226012630414;0.000523690977600582;0.961693761192996;-0.762405072757292;-1.54064362250938;1.33359866112596;1.12562654823466;-0.671314623255528;1.01775420214346;1.8099141325427;-0.327535528853993;-1.49625568192925;-1.27696750965725;1.46306393803038;-0.794938080131774;2.09552945842077;-0.175161650585639;0.707926310469237;1.99514096710652;2.31438957995614;0.569702667354659;-0.547225596353062;-0.65016293115685;0.487313236944956;-1.08788926752056;0.514823783444306;-1.42468865415285;-0.612570701809576;0.0573125970304681;-1.76209297554509;1.18109639026539;0.614194697068095;1.60531949306892;-1.54351207474253;-0.538231919863651;0.0481146502994919;0.933669364066094;-0.0149306215065815;-0.107475160374905;-0.479536254563277;-1.53694765437614;1.42453343095309;0.411589120418197;-1.45304996832162;-0.294806945700624;0.704659176108596;-0.0234583454178351;-1.30129099065198;-0.355271492266901;2.2239768248688;0.0963969716444405
-0.538836711154649;-0.503646637307504;1.05499679350366;-0.0954319612526629;-1.41242970146393;-2.46881593467677;1.31334048618134;-0.524380940282802;-2.20953818475157;1.08708416436347;-0.0349637799280245;0.479549599862747;1.49243771648014;1.50483400837328;-0.478975989081344;-2.44645737034477;1.55390809841495;0.505218602142574;1.51672575685468;-0.34451329209227;1.34602137281605;1.20409522029706;0.635513692666228;2.40455045338877;1.3386271515636;0.794017479507973;-1.89636390628655;-0.831367167170062;-0.794357311011063;-0.70064528141412;0.862076584674733;0.87432065829822;0.509321675012677;-0.649223238181108;0.00250044211736445;0.0526214007249492;-1.6927410473746;-0.0136789446984282;1.78014677129033;0.21195224805783;0.670269831187523;-0.0172932967875119;-0.920220318548437;0.100380440700701;2.97025650500435;-0.0594949423121153;0.915175017910967;-1.11037512743226;-1.40602525130205;0.905689893379152;-0.323653478798914;-1.42758651595919;-1.83160346661263;0.662428980950186;-0.200811966303192;-1.81291946843245;0.357635252464869;-1.82494973598306;-0.467122364369796;0.195224887074491;-1.30048258320713;0.360014344490469;1.10115332753705;-0.533167919994488;1.29324555747638;0.780772140794683;2.31551333909534;-0.993331688503095;0.380689949599259;1.84596387747686;1.54625890508061
0.0417179818988211;1.10285839956584;-1.80642328775099;0.456785234293716;-0.181382485398094;2.0283902933279;-0.893515732062839;-1.33448562201623;0.514103825362535;-1.71297313211184;1.35092165087257;-1.21024630560522;0.413050438765313;1.17579338447562;0.317958123258387;1.77278829243721;-1.55621368157143;-1.43679696131836;-1.4399045977612;0.340473340653824;-0.594041488250615;0.199282838591075;-1.02282604026651;-1.23592158739263;-1.35690421508833;0.456291667800284;-0.35186485985505;0.875032446303825;1.39421219073458;0.00848294012142371;0.0923590256323906;0.745317765186163;-1.39808349555424;1.39533278142551;-1.39855401203863;0.873229312389123;-1.47379933914004;-0.828217207928366;-1.97507867101499;-0.226807946753374;-0.0118723658294797;2.03641513187703;-0.384784734981723;-0.0645291288650795;-1.6948062698156;0.0581969739108398;-1.256429296388;0.488602027595736;-0.343725256305232;-1.86970316636591;0.986361492029433;-0.395649045738212;-1.27238954819491;-0.788849151575321;0.919179124543797;0.117197028858163;0.679485264461442;1.15028747030618;0.289171150326141;1.83094815925628;-0.88660769497231;0.0683717524758151;-0.934858404075008;1.11852632374263;0.591056256733009;-1.19428462720105;-1.82848152290085;0.758748814471668;1.09050927097315;0.768100686273005;1.00174583130247
0.885263919442882;1.88872719822363;-2.09198104780353;-1.37353725725017;-0.549183889742542;0.0889000624628295;0.0657117594696133;1.32779358584569;0.823522494766747;-0.378861897063741;1.08549660121401;-0.950621710064179;1.10265349683261;0.306759070606316;-1.17109428363798;0.446004739706241;1.55612044321564;-0.871577866733288;-0.712205076919539;-1.00285375779163;-1.21639680686921;0.0143330589208558;-1.0095355364891;-1.62686724304867;-1.34121777945071;0.742826073681343;0.174044812927997;0.699960901889096;-1.28695905706237;-0.616729673115076;-0.119330201267024;2.108597015124;0.252472943843219;-1.07327919753224;0.896073658986463;-1.31882498714685;2.32350665787214;-1.73888289516458;-1.39835366408846;1.22482901877826;1.13028290855108;0.788719989024591;1.0611528837981;-0.536514948647183;-0.300313408336877;-1.09832943334528;-1.77842524334656;-0.869626146937304;0.137906992412327;-0.546776460444047;-0.897307318470711;0.925268710256129;-1.69854921201529;0.712837218772667;-1.02629957665848;-1.09723664969948;0.0607098392802455;1.59754040239742;0.216085050833847;-0.965240267048913;-0.749187759703822;1.06930387921101;1.17633025796487;-1.18133942079534;0.816403308181525;1.25026438309605;0.580604909831804;-0.256983616680762;0.789449982751855;1.86893836730953;-0.0397362694447596
0.700792599441826;0.860416307851443;-0.00135118045482634;-1.26986312972132;-0.580025960323192;-1.32145692504879;0.769498203268539;0.0841392112728387;0.989900422922037;0.477727498841741;-0.917183037041697;-1.58817332661578;0.386376063378372;-1.10151546523339;-2.7473670682198;0.386421850027059;-1.54656730440877;-1.08377275142242;1.01363197929853;0.929964290767165;-2.06268123642584;0.806946351694612;1.16846022141463;1.01648663909586;-1.35415073470669;-2.17014627927529;0.358513742559058;0.0400177011902507;0.922320378497035;-0.104115937059621;0.489670966557289;-0.133412337102115;-0.0631056959465098;-0.714808817351463;-1.0588588108652;0.167707864226092;0.507738933741294;-0.623792463005852;1.06881773315706;-1.31732342501698;0.456578505894038;-1.770153341999;-0.766228021993506;0.611613846893136;1.90513656015498;-0.614550904504332;-1.47684414786966;1.48500590242411;0.787567361685275;1.0467985898447;0.506253638806247;-1.20890257186012;0.594017102671463;0.0690310609635059;-0.116143071513726;1.31351785830856;0.668249196027305;1.73338663481349;-0.468726877001648;-1.27950568629978;0.271553738066916;-0.802177934600626;1.59858967991605;-1.13617740069455;0.855477591897788;0.904036817699308;1.49993666959671;1.27219909588823;2.27105824805517;-0.552167002911435;-1.35334263367052
-0.285147448681089;-0.762609087524922;1.45769614253298;0.800365242853358;1.33778671391925;-0.0989691818905355;-1.02368896933039;0.880726936721083;-0.0554538307398374;1.91584534356659;0.588465078923208;1.49645952045981;1.24962583275901;1.13235995464378;0.260894730315157;0.27210544734713;-1.98759105375164;-0.423039273667276;0.0971666555456283;1.37960259278781;0.419273438724017;-1.17179450780271;-0.0252564797032824;-0.324851700457201;-0.130568589743526;-0.501555995781301;-1.53303699367266;0.972521303103579;-1.12840196058647;-0.20599289049886;-0.681960065370642;2.28541507267858;0.251033099671866;0.894852478995347;-2.38587397800987;-1.9847818192429;-1.46955349143664;-0.345525973358202;1.3318104451039;-0.86076675914437;0.719112790529073;-1.38910963768042;0.544233982436046;0.314846294932632;-1.65429468753194;-0.940644028061071;-1.22261792809815;-0.121840648620966;-0.189721234157375;-0.559941835921411;1.48263219752417;0.283081134242105;-0.347319199797956;-0.386912757910807;-0.103310501187846;-0.0276169613805685;-0.217573329154962;-0.235797754690691;-0.508952495720273;0.208595698452923;0.530259043604715;-0.523664429914626;-0.453773278555581;2.05356986212552;-0.000653195559013308;1.14326534639634;-0.431374608890357;2.35497360473888;1.68575376604644;-0.0154774079938481;-0.0366330934832626
0.499740293609934;-0.206974557713919;-1.23182109747573;0.154899997321465;-0.714350705228572;0.519934997021324;-1.33974794604079;-0.498628975365141;-1.92488034888581;-1.46170796442201;0.699248493939746;1.30425229296498;1.26460458270067;1.24729061943716;1.7732015939383;-0.681748505784242;-0.475890213940097;-1.46344156214046;0.250078356206358;-0.349232664229187;0.877034806872787;-1.40562264008448;-0.103245207933007;1.75043921192617;-0.936579953824078;0.340248910462512;0.676146241439426;-1.10399992880353;-0.0773389867747636;-1.12682955734689;-0.332991137091522;-0.0599081154616576;0.756232409313673;1.61057377512875;0.191893478696456;-0.97793550693279;-0.389822916874274;1.56676499845622;-1.06243341988884;1.99627513991175;-0.324498201857238;-1.24435070525388;-0.269661787160914;-0.396283422324116;1.3945526161384;1.14344563069425;0.348425638019803;-0.9932613046072;0.196214884517481;-0.467308251359901;-0.507296692392909;0.979850492637133;-0.446163691697136;-1.20977509650558;1.40108643421364;-0.759442431891854;-0.34628336047631;-0.94409572080735;-0.583381829545363;0.934607118812492;0.953806268797189;-0.845376304384304;2.07501755978576;-1.49705096979994;0.921904478634791;-0.930405748008396;1.69251814427748;-1.71994545874179;-0.382081768628568;1.84727391573935;1.36988759987342
